-0.04541066	0.17062162	-0.034762464	-0.03673085	0.11175903	-0.0012840144	-0.04794197	-0.029257322	0.16329536	0.12950942	0.099464454	0.17115533	-0.021864284	0.13759546	0.08185571	0.12781921
0.23683669	0.18709877	-0.0130755305	0.23378138	0.2491441	-0.029567922	-0.034009743	-0.00024285167	0.19399235	-0.04503044	-0.035179425	0.072156124	-0.019674672	0.25769	0.23214884	0.24251106
0.23790693	0.13336693	-0.0017972365	0.2365904	0.24322388	0.218929	-0.0132088885	-0.03132782	-0.039843608	-0.011835683	0.1901927	-0.0114612095	0.25105152	0.15257944	0.20644107	0.24814022
0.14859743	-0.021476006	-0.03260106	0.19745469	-0.0032160394	-0.016929436	-0.0019627921	-0.005254768	0.16861798	-0.008663274	-0.036346186	0.23490676	0.22193117	0.17256421	-0.03392849	0.20164682
0.12040172	0.25340697	0.24616027	-0.04951353	-0.036610126	-0.028824318	0.24811515	-0.004302431	0.2417425	-0.0151255615	-0.0016280413	0.2610489	-0.049155463	-0.0006762035	-0.039206147	-0.0201764
-0.045222737	0.22841305	-0.040346958	-0.02813747	0.22405991	0.20658201	-0.0025871508	-0.019700492	0.20623778	-0.011144757	0.18727154	0.20547424	0.12044434	-0.0033090822	0.17103747	0.15352345
0.22790223	0.20203674	-0.039046623	-0.004363667	-0.046881486	-0.038666107	0.24309559	-0.0005656108	0.1124379	0.13853063	0.05045273	0.18898195	0.07025565	0.14571087	0.2019516	0.19637772
0.12426426	-0.02827257	-0.00072799996	-0.013434399	-0.04366423	-0.005037617	-0.021979881	0.22508103	0.21878968	0.064914614	-0.03259753	0.17082046	0.24066001	-0.033855487	-0.029010594	0.23716389
0.18879502	0.2583061	0.2513273	0.21184927	0.22901414	0.13405275	-0.021327604	0.23087525	0.25352192	0.23949423	0.24714251	-0.018432915	-0.032219015	0.07954197	0.121900156	0.24834977
-0.004327357	0.10473215	0.051809967	-0.010283709	0.095809564	0.059799112	-0.019937431	-0.03862976	-0.042358886	-0.027050734	-0.04828502	0.08181025	0.08514807	0.11611309	0.079640165	-0.024638712
0.18492697	0.08951409	-0.024809217	-0.0368086	0.18438748	-0.03263334	0.17953317	0.18837515	0.19547254	-0.03627496	0.06742683	0.22032173	-0.003878273	-0.034237817	0.1486095	-0.028686464
0.13501938	-0.032049406	0.17026107	0.23150058	-0.033560455	-0.0018111467	-0.038206756	-0.04873481	-0.024564624	-0.04972409	-0.013320841	-0.0114047155	0.09393492	0.20170596	-0.045141697	0.19745351
0.18817163	0.23262869	-0.020839488	0.1406744	0.21300144	-0.0044104457	-0.018790746	-0.020165086	0.24123636	0.1923695	-0.0125057325	0.17937115	-0.006898366	-0.000104524195	0.1453847	0.13580216
0.24512936	-0.0213426	0.14581327	0.09410637	-4.336983e-05	-0.022571027	-0.03423314	0.1868541	-0.010151982	0.203347	-0.042977322	0.22234645	0.15600121	0.17855324	0.2192068	-0.03230349
0.012551878	-0.029234994	0.023267973	0.01084758	-0.040310778	-0.028691804	0.03439844	0.008716561	-0.036865614	0.031634998	0.029515814	0.044664655	-0.018698525	-0.027728248	-0.03620086	0.04450134
-0.0039519668	-0.0030421615	0.16278017	0.16002914	0.1871906	0.1879474	-0.014773965	-0.028687466	0.1299219	-0.045921158	0.17557631	-0.0175398	0.19807586	0.18790866	-0.049088635	-0.019219935
0.1985455	0.1887003	0.11841303	0.19441652	-0.025598431	0.11553401	0.19970119	-0.013726212	0.15111496	0.108549066	0.1528523	-0.0069436915	-0.0008803718	0.16890945	-0.013461459	0.15514855
0.15728633	0.15422216	0.15772773	-0.031888977	-0.023665953	-0.012783013	0.08386164	-0.030261828	-0.04535457	-0.0049457327	0.19972575	-0.028241647	-0.03328301	-0.0011744015	-0.04380394	0.13911405
-0.0332636	-0.023767805	-0.038634706	-0.048957538	0.063206896	0.19491577	0.21380466	-0.029028881	-0.047465302	0.10686614	-0.046468318	-0.0074254647	-0.038267195	-0.039187945	-0.025334144	-0.011411153
0.10625645	-0.0324597	-0.024632335	0.17285746	-0.008436941	0.20582698	0.17679526	0.08723328	0.20064795	-0.002258718	-0.044119395	-0.02095722	0.15007876	-0.046335053	-0.019795764	0.07980193
-0.0463382	0.20535903	-0.0006543286	-0.025559127	0.24561656	0.2061914	0.20022725	-0.022411728	-0.047783744	-0.0063036904	0.24376625	0.21036334	0.22448012	0.20106456	-0.015775181	-0.036119174
0.20365335	-0.021577537	0.16127324	-0.01249367	0.21974048	0.20874193	0.2208564	0.1208565	0.21380238	-0.0016283281	0.16350889	-0.015093733	-0.048850477	-0.01851977	-0.0194386	0.2227397
-0.04812826	0.142171	-0.04763552	-0.012129318	0.07669019	-0.047653724	-0.03553165	0.2167199	0.19134487	-0.0019056424	-0.047062397	0.19003141	0.2014149	0.19146727	-0.023470545	0.21591489
0.20756158	-0.043337133	0.17251752	-0.024170507	-0.022775544	-0.011207305	-0.0431404	0.20141388	0.17430156	0.22145735	0.10997394	-0.002248764	-0.048199702	-0.030461406	-0.04859033	-0.003836669
-0.039793838	-0.026169026	-0.03254061	-0.021007335	0.17941707	0.106465235	0.19844107	0.18225633	-0.008592725	-0.02418542	-0.00799327	-0.042480137	-0.038277138	-0.029107345	0.1631962	0.10329643
-0.00049278885	0.1803543	-0.015035056	-0.0115017295	-0.006662287	0.22419664	0.17877217	0.12928556	0.1981241	-0.01447276	0.12464652	-0.032005835	-0.038276196	-0.033375073	-0.03651912	0.076430395
-0.018016063	0.15289293	0.19690561	-0.016784988	-0.033196736	0.12869895	-0.020469869	-0.027469171	-0.03145607	0.17909014	-0.012539912	-0.020467592	0.13067485	0.14546233	0.22591646	-0.03146638
-0.012023009	0.14678167	-0.0449808	-0.043908037	-0.034384273	-0.014156211	-0.02493838	0.05646261	0.1750217	0.09738176	-0.018444788	-0.04978347	0.21357091	0.071153514	-0.02186413	-0.030533923
-0.047202732	-0.025812626	0.20653358	-0.026732672	0.1992375	0.13948323	-0.025124526	0.15671378	-0.042376496	0.15218449	0.17889877	0.09572112	-0.03160485	0.14163421	0.18897249	-0.048356153
0.19376191	0.15215264	-0.04847143	0.21545953	0.18028468	-0.015938662	0.10883139	-0.017522357	-0.0041429177	0.16270436	0.2197614	-0.04971241	-0.008340202	-0.014259983	-0.047945656	-0.019409074
0.22428867	0.21457791	-0.035377108	0.12334704	-0.022576082	0.14508943	-0.008269526	0.21589148	0.20220505	0.22268704	-0.040363777	0.22257888	-0.042316426	0.19760136	0.23432417	0.18110886
0.1957131	0.1470038	0.16958445	-0.014028907	0.087061	-0.029807854	-0.0041205995	0.093943216	-0.0404102	-0.008810867	0.13364172	-0.018296886	-0.03720679	0.14461191	-0.024529684	-0.01589606
0.18054149	-0.031379305	0.20954998	0.1670068	0.14686604	0.19790606	-0.012169145	0.16991153	0.12904204	-0.015421558	-0.021198511	-0.0034367666	0.19414441	-0.04829662	0.15214728	-0.04846524
0.19852926	-0.039742865	0.20612396	-0.015784107	-0.00013075024	-0.031028677	0.19019811	-0.046860505	-0.015017975	-0.011135567	0.09766888	0.18624769	-0.048203077	-0.026797032	-0.008396544	-0.010596562
-0.045199882	0.17010285	0.18104926	0.06395468	0.107844666	0.12559344	-0.035000823	0.1398708	-0.021876408	-0.048703313	-0.0021534078	-0.037755083	0.18612167	0.15612932	0.17140387	0.17081302
-0.019667555	0.15046713	-0.034975253	0.21150713	-0.02033906	-0.030298186	0.22270611	0.08517285	0.1229688	-0.014523376	-0.022674931	-0.00037908554	-0.037594892	-0.013893355	0.10906302	-0.016897082
0.10589325	0.06391776	-0.029472375	0.12874109	-0.01755612	0.14628428	-0.009463809	-0.04638784	0.12537114	-0.044484116	0.15132304	-0.045525778	-0.012101315	-0.012496829	-0.021846248	-0.013257038
0.2409348	-0.007434439	0.23520407	0.21629865	0.23379001	0.18305418	0.20720756	0.17763747	-0.019882655	0.23731172	0.20938696	-0.027526785	0.1665706	-0.016564704	-0.009722628	0.2228757
-0.028516663	0.13368738	-0.04868232	-0.0007072799	-0.028675735	-0.009569	-0.048847284	0.14297368	0.17077231	0.118029855	0.16077088	0.18808632	0.15431713	-0.048289623	-0.035870872	-0.011430491
-0.018351246	-0.026941681	0.12079155	-0.010812186	0.17883734	0.18735433	0.16728657	0.19335097	0.16538103	0.08716539	0.17219943	0.22087915	-0.0027113557	0.19976376	0.20632485	-0.04424379
-0.0038551316	-0.04214139	0.16167136	-0.0090661645	-0.04946679	0.14008677	0.1571001	-0.015170217	-0.010015905	-0.012171008	0.12381	0.13435285	0.20714855	-0.007930446	0.20421617	0.21127513
0.1560256	-0.04871559	0.2000241	0.2287658	-0.04355389	-0.03215587	-0.023003375	-0.028202415	-0.01766733	-0.037985586	-0.035478424	-0.045334734	0.11936711	-0.0491946	-0.047744896	0.22192305
-0.014430333	-0.03763014	0.20776255	-0.010267746	0.19151545	-0.036747776	-0.011958897	0.1697347	0.15601148	-0.029790187	-0.022176266	0.13387214	0.21146177	0.21635194	-0.025549889	-0.0014819019
-0.031031704	-0.049019184	0.02349491	-0.01830548	-0.039516438	-0.034508824	-0.029370666	0.14813086	0.12576747	-0.03538276	-0.048323777	-0.038401652	0.23016839	0.21398138	-0.01642146	-0.009298049
0.19606043	-0.02779541	-0.041358314	-0.035624422	-0.011973321	0.12848252	-0.045135286	0.19677368	-0.01734028	-0.004515074	-0.026757432	-0.008531846	-0.016325273	-0.04978267	0.1947156	-0.0269019
-0.041493237	-0.0040726773	-0.049679745	-0.025864614	-0.049611747	0.22198398	0.10894764	0.13629101	-0.019524468	0.19740225	0.08227683	0.10758057	-0.0047495253	0.19795644	0.21997128	-0.0020171292
0.07349564	0.20240285	-0.047990955	-0.017050397	0.22214472	-0.045317173	0.19122452	-0.010477651	0.11313904	-0.032959893	-0.03794024	0.10628532	-0.014941324	-0.0025300272	0.15259193	-0.017426215
-0.037926674	-0.005271755	-0.019718861	-0.02034614	-0.025088096	-0.038784515	0.16902354	-0.028374566	-0.0032673255	0.24013685	-0.007941365	0.17070465	-0.003154993	0.16705626	-0.009213768	-0.02620703
-0.046386924	-0.045266416	0.03504212	-0.010747921	0.24632603	-0.017043818	0.19882771	0.24251938	0.035844237	-0.041825484	-0.034847878	0.17272532	-0.04603448	-0.035619833	-0.014315356	0.24331841
-0.018456113	-0.00055935234	0.23550782	0.18341501	0.2476262	-0.04692935	0.23867232	-0.02211231	0.18285078	-0.021056747	-0.0145120025	-0.036976494	-0.049557127	-0.046265066	0.2652814	-0.016920902
-0.045503654	-0.028404832	-0.028446449	0.22693841	-0.042161178	-0.040192675	0.20307808	0.22919059	0.20276183	-0.036875926	0.15129153	0.22314791	0.1453448	0.13043354	-0.0115927085	-0.01707524
0.14790855	0.2011849	-0.008203436	-0.01456026	0.19732386	0.22443639	0.06756673	0.22836247	-0.029970659	-0.031350184	0.21472119	-0.041280307	-0.014510285	-0.032648623	-0.003181696	0.15331481
0.0772499	0.16632926	0.17925783	0.21318643	-0.01207291	0.24055661	-0.049693275	-0.04480468	0.08464109	0.18735524	0.20471253	0.21024334	-0.042192664	0.14348228	0.22496179	0.08771523
-0.043653406	0.18574789	-0.04290371	0.14910376	-0.0476125	-0.04228133	-0.0087299235	0.17709847	-0.019935263	0.14387877	0.1953869	-0.00053716823	0.20996879	0.14693274	-0.038163185	-0.03126307
0.1645941	-0.030290676	0.25674424	0.25823885	0.1659329	0.25918606	0.26369035	-0.031354047	0.20433559	-0.005170621	-0.004301358	-0.012250759	0.26137233	-0.046616104	0.23704533	-0.040316083
0.19302279	0.11632399	0.18015225	0.2190096	-0.0035961755	0.14629285	-0.009323977	-0.024791813	0.098188154	-0.04522239	0.098268285	0.23930499	-0.04813118	-0.038658954	-0.041775048	0.11103674
-0.0110658035	0.11243387	0.23029605	0.21579844	-0.014732778	-0.024606919	0.17689995	-0.030117571	0.22356048	0.16769177	-0.009291887	-0.021370769	-0.04131068	-0.034676194	0.10788167	-0.039755024
0.23797959	0.21555775	-0.015489459	0.21294342	-0.01438297	-0.01128421	0.18857408	0.11807289	0.17480952	0.23690973	0.18651356	-0.014562834	0.23529153	0.1516488	-0.0052012913	-0.040040515
-0.0054592714	-0.0075019486	0.24771644	0.12988769	0.227967	0.15036081	0.19745226	0.19033916	-0.006545186	0.24577004	-0.033484355	0.16020016	0.25026816	0.25050545	-0.039634157	0.10831258
0.22799982	0.17919247	0.2026714	0.08919841	0.1998725	-0.035693385	0.19684997	0.20533839	0.13726097	-0.044029426	0.21655747	0.18214777	-0.038778853	0.2410603	-0.03766823	-0.013722621
0.17326625	-0.032048844	-0.03540046	-0.02851342	0.09518774	0.10608685	0.039849155	-0.0147639625	0.17293748	0.12809275	-0.0262249	0.15614206	0.13274314	-0.00500698	-0.03722135	0.1552093
-0.037074327	-0.047903873	-0.0087955	-0.002691865	-0.022892667	-0.02290802	0.08998656	0.13292257	0.13505167	0.14226438	0.20424747	0.15508264	0.22002381	-0.041148316	-0.02990898	-0.0172727
0.18558855	0.09824757	-0.013154734	0.1593744	-0.009675205	0.11058641	0.14405482	-0.0023235902	-0.049881317	-0.00061792135	-0.028210057	-0.03363899	-0.044772327	-0.04927782	-0.019659102	-0.04294453
0.13330759	0.14801654	0.06133694	0.13984385	0.099094085	0.19340165	-0.019826507	0.16441287	-0.04822724	-0.038535405	0.12210697	-0.024174333	-0.0025845394	0.19389647	-0.025448311	0.12673207
0.24450177	-0.023381997	-0.011633147	0.05523012	0.1937467	-0.025648033	0.23314829	-0.027393937	-0.024817992	0.20144051	-0.0441746	-0.035886824	-0.02642845	-0.02879982	-0.008718289	0.18542208
0.20212343	-0.03140843	-0.010162938	-0.03782288	0.18140148	0.08683627	0.15354624	-0.003459774	-0.03708465	0.21654181	-0.009708632	0.08045038	-0.04230776	0.17991365	-0.031113958	0.20022927
-0.017679166	-0.03413202	0.18207587	0.2485276	-0.03235476	0.11702194	0.16590877	-0.041970648	-0.02800684	0.17766182	-0.045705654	-0.015786804	0.1766466	0.25257477	-0.01521175	0.24246624
-0.0054750554	-0.002945803	0.15648174	0.230499	0.22312461	0.10046257	-0.04105066	-0.022870053	0.13339253	-0.02161925	0.16276479	-0.03426317	0.22699845	0.19927913	-0.023909176	-0.03999708
-0.030212581	0.19057767	-0.00055848435	0.23598802	0.118322074	-0.012749709	-0.015471064	-0.04876448	0.16025051	0.13347991	0.1310537	-0.013729095	-0.038599562	0.14685695	0.1829059	0.18832226
0.252189	0.16441315	0.23038563	0.10266624	-0.0012193546	-0.0438489	0.1937076	-0.0021935813	0.21692026	0.22470933	0.23738153	-0.040548503	-0.014159404	-0.037473094	0.0817844	-0.04376918
-0.039520085	0.14474463	-0.033662796	0.25543544	0.20507626	-0.020578718	-0.03213209	0.21809588	0.09270004	0.12626284	0.26242974	-0.02851106	0.20597993	-0.0057036877	-0.025226688	0.21270655
-0.0066913255	0.13739201	-0.047087062	0.20577833	0.08486868	-0.047963202	0.22572827	0.21222457	0.23314734	0.21565601	-0.033171274	0.24397403	-0.022661138	-0.004277624	0.18542434	0.18191633
-0.0031315312	-0.018682182	-0.039929844	0.11502051	0.13716201	-0.04532944	-0.024505436	-0.022250963	-0.01952045	-0.038388528	0.2092663	-0.034411002	-0.014730871	-0.011867382	-0.029943896	0.20766543
-0.0072509274	-0.040201377	0.2392715	-0.03281995	-0.0073975213	0.174495	-0.008613635	-0.00076282024	0.22566928	-0.017324448	0.19016913	0.17788695	0.2462638	-0.029332567	-0.02698201	0.24354854
0.21346658	0.07112671	-0.022533787	0.21487352	0.1227545	0.16603355	-0.008104943	-0.023790289	-0.009490825	-0.012598265	0.13801226	0.18551213	-0.049869277	-0.04083402	-0.024279142	0.1794722
0.13890553	-0.035128772	-0.0047553554	-0.04628376	0.19772106	-0.020897472	0.14125945	0.15852474	-0.017265607	0.18908532	0.15991741	0.18254519	0.17478299	0.17687997	-0.021367539	0.06642598
0.1278332	-0.017718423	-0.038390744	0.14604816	-0.049418774	0.1692376	-0.01879779	-0.041679718	-0.030277109	0.13551712	-0.012674522	0.06700289	-0.010266088	0.09166562	-0.03682431	0.08523086
0.10605809	0.08428198	-0.010568928	-0.022787679	0.08126358	-0.014323354	-0.007380903	0.12801525	-0.014231801	0.07527313	-0.028321898	0.10071076	0.1363103	0.10481822	0.12938869	-0.021138752
0.03167093	0.04750302	-0.02836448	-0.047534574	0.010431826	-0.028518248	-0.008688342	-0.029394472	-0.03185673	0.025181148	0.049047235	0.038509656	0.0009832382	-0.00082938746	-0.012128316	-0.015347503
0.052021388	0.16172206	0.1773094	0.1728816	-0.017596938	-0.031937435	0.15807931	0.14235291	-0.022284603	0.05743156	0.11363446	0.12578577	0.18753551	-0.025007142	0.05749022	-0.014600862
0.20078717	0.07201427	0.22214706	-0.032054245	-0.030128717	0.17082687	0.22682838	-0.029422665	0.22811438	-0.006077599	-0.028461015	0.14870118	0.22939985	0.18511406	0.24711044	0.16451848
-0.039518975	-0.03692907	0.178152	-0.010686766	0.19575658	0.2334082	0.22129115	0.21515872	0.19374041	-0.04402069	0.16658643	-0.00571711	-0.014118649	0.19586647	-0.021237625	0.18063836
0.20769298	-0.03325417	-0.0037574396	-0.02882197	0.20522633	-0.0038028136	-0.021196915	-0.029767955	-0.026566625	-0.017104387	-0.044219423	0.21210137	0.20407173	-0.0010208003	0.18787108	-0.002723705
0.16895705	-0.023420228	-0.0085488185	-0.011084199	0.1390008	-0.04323727	0.15654643	-0.002558291	-0.04506531	0.19664139	0.15105897	-0.039946366	-0.041549943	0.16708419	-0.01826235	-0.004861675
0.18416373	0.10899431	0.10829068	0.09769979	-0.017434109	-0.036818802	0.14115106	-0.03808131	-0.032123245	-0.00353688	0.15336752	-0.016755808	0.029808769	0.13138525	-0.019411875	-0.024438156
-0.010632478	-0.015228022	0.14818537	0.13699129	0.16852705	-0.032696918	0.08033614	-0.014502335	-0.039844476	-0.011650205	-0.029957581	-0.010090958	-0.012994181	-0.045229208	0.19712003	0.13813798
0.1399673	0.1527826	0.13899912	0.1592484	-0.03068912	-0.021904051	0.16228469	0.13953872	0.17032214	0.14800577	-0.017103635	-0.014428876	-0.01955918	0.16253373	0.16132797	0.1623076
-0.004894126	-0.014702678	0.13279988	0.18609384	0.092293195	0.13324511	0.12070779	-0.031644978	-0.027013017	-0.010289632	0.18049918	0.07675262	-0.012468018	0.10217105	-0.033294022	-0.042861164
-0.04832449	0.12149426	-0.030563915	-0.018128525	-0.024614323	0.17827927	-0.039363958	-0.0030704513	-0.023861064	-0.0058808215	0.1680131	0.1315293	0.14044383	0.17158112	-0.0055422187	0.1711208
-0.00093215704	-0.04593692	0.20613457	0.11832292	-0.011841558	-0.00082013756	-0.02620734	0.12970048	0.1440262	-0.031122744	0.16144215	0.20446539	0.17212887	-0.027439153	0.21542917	-0.038392972
-0.03602481	0.12147957	0.18720376	0.17662205	0.18628044	0.1872319	0.18881956	0.14328216	-0.03129833	-0.023829853	0.1673292	0.18429779	0.15676719	-0.026765121	0.10218766	0.17148307
0.1683803	0.17914303	0.14647841	-0.026033247	-0.04341357	0.15811309	0.1687901	0.13943462	-0.033730783	0.16429318	-0.00809177	-0.010721993	0.15916568	-0.013269983	0.19431725	-0.01922742
-0.021806968	0.19086073	-0.013922442	-0.021798337	-0.01577729	0.19539486	-0.008159924	0.19446592	-0.0005494952	0.09840982	0.18754354	-0.02817582	-0.018902957	0.18876213	-0.018521238	-0.007941831
0.13178638	0.09984705	0.12353508	-0.014849581	-0.04910047	-0.018386744	-0.003271781	-0.04791657	-0.03667351	-0.0058208928	0.019084854	0.1361587	0.115994714	-0.046976652	0.17008404	-0.026680518
-0.0456774	0.03168037	-0.031524993	-0.010656726	-0.030451596	0.18258913	0.11007863	0.22002415	0.17529456	-0.036775388	-0.04783466	0.22473392	-0.04310584	-0.020018745	-0.04719335	-0.02044326
-0.028465485	0.2271081	0.137865	0.21770708	0.2111471	-0.02402531	-0.029256904	0.14163412	0.16235389	-0.021015942	-0.04114592	-0.014677297	-0.043017626	-0.04466914	-0.03633336	0.16340308
-0.010157488	-0.049821593	0.17066781	-0.030235684	-0.041523077	0.16256975	-0.03530656	0.21610193	-0.018554188	-0.04999317	0.16438185	0.19785646	-0.033436585	-0.044519555	0.16815516	-0.04108336
-0.04654155	0.17883559	-0.02048478	0.14365676	0.053099625	-0.027387321	-0.0003909953	-0.035692632	-0.018938554	-0.0276703	-0.019858873	-0.035265543	0.13142687	-0.019994354	-0.04425502	-0.03862363
-0.010410808	0.1183473	0.19668397	0.14099099	-0.017772041	-0.0025597326	-0.031536654	0.11639711	0.1769264	-0.0091824755	-0.037317313	0.19863044	0.19474329	-0.017502464	-0.024232507	0.09424631
0.16674285	0.18232478	0.2043435	-0.041682363	-0.043499615	-0.011632957	0.2304068	-0.017838083	0.21814929	-0.03641156	-0.04950292	0.18305546	-0.0021763667	0.23495595	-0.018172216	0.1781581
0.21465167	-0.011268057	0.13147499	0.055772003	-0.009651888	-0.0151508935	0.14032817	0.16420743	0.16030835	-0.015562497	-0.04094547	-0.016630627	0.14708503	-0.03851216	0.2035575	0.20642433
-0.01839012	-0.021664513	-0.031887986	0.15659393	0.17550151	0.09242336	-0.041653015	0.17407244	0.13899231	-0.046094872	-0.013383925	0.111166336	-0.022250498	-0.018358517	0.16056442	-0.032365523
-0.025985599	-0.0010305531	-0.011548959	-0.027702821	-0.00085771084	0.15917452	0.20498489	0.22992465	0.21264595	-0.049161997	0.1619261	-0.035178684	-0.029676009	-0.010102667	-0.04303652	0.23467119
